time,categoryId,title,viewCount,url,channelTitle
2019-04-20T21:36:00.351463,10,Murilo Couto (Emicouto) VS. Mussoumano | Batalha de Youtubers,515279,TspeQMQrDLE,Mussoumano
2019-04-20T21:36:00.351463,24,DESAFIO TENTE ACERTAR O PREÇO - LATA ESQUISITA,1827876,hCoHRtQvS1s,Felipe Neto
2019-04-20T21:36:00.351463,23,VEDA #19 - Desafio da Metáfora - Depois das Onze,239104,4rGuQOAvEIY,Depois das Onze
2019-04-20T21:36:00.351463,22,NENI COM BODE NOVO,268242,nA6steC7-mI,CLAUDEMIR GIGLIOTTI
2019-04-20T21:36:00.351463,17,CRISTIANO RONALDO OU GUARDIOLA: QUAL A MAIOR DECEPÇÃO DA CHAMPIONS LEAGUE? - POLÊMICAS VAZIAS #165,146594,ZihDB61X8NA,Esporte Interativo
2019-04-20T21:36:00.351463,24,"MEU DEUS, QUE RAAIVAAAAAAAAAA!!!",1365863,AoAmImhAdSg,Invento na Hora
2019-04-20T21:36:00.351463,10,"Becky G, Maluma - La Respuesta (Official Video)",12133752,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T21:36:00.351463,10,"Ivete Sangalo, Sebastián Yatra - Cheguei Pra Te Amar (Ao Vivo Em São Paulo / 2018)",87675,RCoxYciJ8lo,IveteSangaloVEVO
2019-04-20T21:36:00.351463,24,Blackpink: Kill This Love,4794724,sUqppHl3U8M,The Late Late Show with James Corden
2019-04-20T21:36:00.351463,22,BONNIE E CLYDE,340694,fbVOX9M1NDM,Jaqueline Guerreiro
2019-04-20T21:36:00.351463,22,Mil cairão ao seu lado - Minuto com Deus Animações,47705,oFDBhFi_W1c,Minuto Com Deus Animações
2019-04-20T21:36:00.351463,10,ROCHA ETERNA | Nívea Soares (Clipe Oficial),113262,9fQPT3MGduw,Nívea Soares
2019-04-20T21:36:00.351463,10,Pedro Paulo & Alex - Sofrendo Ao Quadrado (Ao Vivo Em Góias / 2019),406771,aOVJ2ZeVm_c,PedroPauloeAlexVEVO
2019-04-20T21:36:00.351463,10,Con Calma Remix - Daddy Yankee + Katy Perry feat. Snow (Official Lyric Video),7689291,lmCEZhb-z-Q,Daddy Yankee
2019-04-20T21:36:00.351463,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,9005167,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T21:36:00.351463,10,Salvador x JayA | SEMIFINAL | 140ª Batalha da Aldeia | Barueri | SP,114898,9Y68PTRIE1o,BDA - Batalha Da Aldeia
2019-04-20T21:36:00.351463,24,3 TIPOS DE SUSHI | Mohamad Hindi,149282,s9Hg62ONMRI,Mohamad Hindi
2019-04-20T22:06:04.857053,17,♫ A CHAMPIONS TÁ ME DEIXANDO DOIDO | Paródia Congratulations - Post Malone ft. Quavo,1209569,DC_QlCEf19Q,FutParódias
2019-04-20T22:06:04.857053,24,VINGADORES: DIRETORES DIZEM QUE TRAILERS SÃO FALSOS,381323,JOzHpXDVlB0,Ei Nerd
2019-04-20T22:06:04.857053,24,"As Aventuras de Poliana | Capítulo 243 - 19/04/19, completo",1628197,TMzNtjAolj0,As Aventuras de Poliana
2019-04-20T22:06:04.857053,10,Tainá Costa & Fabio BigBoss - Bumbum Nervosin ( Prod. Dany Bala ) ( Vídeo Clipe ),343839,xijCwz2y1aw,Tainá Costa
2019-04-20T22:06:04.857053,24,DAENERYS OU JON SNOW: QUEM É O HERDEIRO DO TRONO DE FERRO? | GAME OF THRONES,188338,87tFdKt0UU8,mikannn
2019-04-20T22:06:04.857053,22,ESCOLHENDO A NOVA SUSPENSSÃO DO CHEVETTE ‹ Danilo Crespo ›,104544,18PO8QoTLpQ,Danilo Crespo
2019-04-20T22:06:04.857053,10,Lil Dicky - Earth (Official Music Video),17459286,pvuN_WvF1to,Lil Dicky
2019-04-20T22:06:04.857053,17,Rezende é o MELHOR goleiro do Youtube? - Lyon x Valencia,901023,dVu0XgitsLc,Desimpedidos
2019-04-20T22:06:04.857053,1,GREG NEWS | STF,284917,eMDdnlLxgNk,HBO Brasil
2019-04-20T22:06:04.857053,24,10 MELHORES MOMENTOS DE VINGADORES: GUERRA INFINITA,108561,fvqyymTvO8M,omeleteve
2019-04-20T22:06:04.857053,17,Parma x Milan AO VIVO! Assista aqui com o DAZN!,208270,XsWE8hi8rpo,DAZN BRASIL
2019-04-20T22:06:04.857053,22,"LANCHÃO DE FORNO, LANCHE DE PREGUIÇOSO",55354,wXf_PRNwl28,Tata Pereira
2019-04-20T22:06:04.857053,22,"Mensagem 📩 de Deus para este SÁBADO,20 abril ☑️ 2019",63830,pLPXu9t1KXo,Ana Paula Gomes
2019-04-20T22:06:04.857053,23,SEMANA SANTA!,1023802,lfcmPDR-vrM,Dinah Moraes
2019-04-20T22:06:04.857053,25,MC Sapão morre de pneumonia grave,113664,R2QmpJyHSsQ,CidadeAlertaRecord
2019-04-20T22:06:04.857053,22,CURIOSIDADE MATA - PIADA DE DOIDO - MANO DOIDO PARAFUSO SOLTO,319938,j1J_xWHsiow,Mano Doido
2019-04-20T22:06:04.857053,10,MC Alê e MC PLK - Diga Não As Drogas (kondzilla.com),737172,7G8Aw4aemzc,Canal KondZilla
2019-04-20T22:06:04.857053,10,MC PP da VS - Robin Hood (GR6 Filmes) DJ Guil Beats,459013,vClyB6ETqFo,GR6 EXPLODE
2019-04-20T22:06:04.857053,23,Os Roni vão se SEPARAR? Novidade pega todo mundo de surpresa! 😱 | Os Roni | Humor Multishow,602588,kPbD9uuTWZE,Humor Multishow
2019-04-20T22:06:04.857053,1,#7 RENASCIDOS PARA A ETERNIDADE | SEMANA SANTA 2019,63843,_CxNmzf2yGw,Feliz7Play
2019-04-20T22:06:04.857053,1,Vingadores: Ultimato - Quinta-feira nos cinemas. ''É o Fim'',298376,Tq_QPNwy33U,BRAMarvel
2019-04-20T22:06:04.857053,24,THOR VAI SE TORNAR O PAI DE TODOS (ODIN) EM VINGADORES ULTIMATO,99373,TVSqV1wPzVs,Nerd Land
2019-04-20T22:06:04.857053,24,Entrevista com Matheus Ceará | The Noite (18/04/19),427985,t4pv_fQMvCw,The Noite com Danilo Gentili
2019-04-20T22:06:04.857053,24,GTA 6 vai ser só na próxima geração? Novo jogo do Batman?,156686,Em73ghBTWjA,Gameplayrj
2019-04-20T22:06:04.857053,10,IZA - Brisa,3543901,0J8nAzl2bv4,IZA
2019-04-20T22:06:04.857053,10,Choice - Aquelas Coisas (Videoclipe Oficial),326954,oTTzbwrNRoY,Choice
2019-04-20T22:06:04.857053,25,Jornal da Manhã - 20/04/19,77147,EA2K8VGEmtU,Jovem Pan News
2019-04-20T22:06:04.857053,24,SE ME DER SPOILER DE VINGADORES...,238112,pM8PSZnhlH4,Voice Makers
2019-04-20T22:06:04.857053,10,"Sain, Luccas Carlos, Oik , Batz Ninja - Cúmplice [Papasessions #4]",114396,dWCh6ioX3sQ,Papatunes Records
2019-04-20T22:06:04.857053,10,"Dinah Jane - ""Heard It All Before"" (Official Video)",315054,vmBcEZ-ruAc,Dinah Jane
2019-04-20T22:06:04.857053,24,FAZ DIREITO,246652,nSbeQd9eBlk,Na CorreRia
2019-04-20T22:06:04.857053,10,Saia Rodada - Bebe Vem Me Procurar (Clipe Oficial),978143,7dKdvqmR8FA,Saia Rodada
2019-04-20T22:06:04.857053,10,Murilo Couto (Emicouto) VS. Mussoumano | Batalha de Youtubers,518445,TspeQMQrDLE,Mussoumano
2019-04-20T22:06:04.857053,24,DESAFIO TENTE ACERTAR O PREÇO - LATA ESQUISITA,1832472,hCoHRtQvS1s,Felipe Neto
2019-04-20T22:06:04.857053,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2566675,nriddSJoT5c,KBS World TV
2019-04-20T22:06:04.857053,23,VEDA #19 - Desafio da Metáfora - Depois das Onze,239995,4rGuQOAvEIY,Depois das Onze
2019-04-20T22:06:04.857053,22,NENI COM BODE NOVO,270681,nA6steC7-mI,CLAUDEMIR GIGLIOTTI
2019-04-20T22:06:04.857053,17,CRISTIANO RONALDO OU GUARDIOLA: QUAL A MAIOR DECEPÇÃO DA CHAMPIONS LEAGUE? - POLÊMICAS VAZIAS #165,146973,ZihDB61X8NA,Esporte Interativo
2019-04-20T22:06:04.857053,10,"Becky G, Maluma - La Respuesta (Official Video)",12290401,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T22:06:04.857053,24,"MEU DEUS, QUE RAAIVAAAAAAAAAA!!!",1367112,AoAmImhAdSg,Invento na Hora
2019-04-20T22:06:04.857053,10,"Ivete Sangalo, Sebastián Yatra - Cheguei Pra Te Amar (Ao Vivo Em São Paulo / 2018)",88916,RCoxYciJ8lo,IveteSangaloVEVO
2019-04-20T22:06:04.857053,24,Blackpink: Kill This Love,4832601,sUqppHl3U8M,The Late Late Show with James Corden
2019-04-20T22:06:04.857053,22,BONNIE E CLYDE,342887,fbVOX9M1NDM,Jaqueline Guerreiro
2019-04-20T22:06:04.857053,22,Mil cairão ao seu lado - Minuto com Deus Animações,48068,oFDBhFi_W1c,Minuto Com Deus Animações
2019-04-20T22:06:04.857053,10,ROCHA ETERNA | Nívea Soares (Clipe Oficial),113879,9fQPT3MGduw,Nívea Soares
2019-04-20T22:06:04.857053,10,Pedro Paulo & Alex - Sofrendo Ao Quadrado (Ao Vivo Em Góias / 2019),411942,aOVJ2ZeVm_c,PedroPauloeAlexVEVO
2019-04-20T22:06:04.857053,10,Con Calma Remix - Daddy Yankee + Katy Perry feat. Snow (Official Lyric Video),7756868,lmCEZhb-z-Q,Daddy Yankee
2019-04-20T22:06:04.857053,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,9025545,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T22:06:04.857053,10,Salvador x JayA | SEMIFINAL | 140ª Batalha da Aldeia | Barueri | SP,115711,9Y68PTRIE1o,BDA - Batalha Da Aldeia
2019-04-20T22:06:04.857053,24,3 TIPOS DE SUSHI | Mohamad Hindi,150521,s9Hg62ONMRI,Mohamad Hindi
2019-04-20T22:36:09.080340,17,♫ A CHAMPIONS TÁ ME DEIXANDO DOIDO | Paródia Congratulations - Post Malone ft. Quavo,1218371,DC_QlCEf19Q,FutParódias
2019-04-20T22:36:09.080340,24,VINGADORES: DIRETORES DIZEM QUE TRAILERS SÃO FALSOS,387407,JOzHpXDVlB0,Ei Nerd
2019-04-20T22:36:09.080340,24,"As Aventuras de Poliana | Capítulo 243 - 19/04/19, completo",1640593,TMzNtjAolj0,As Aventuras de Poliana
2019-04-20T22:36:09.080340,10,Tainá Costa & Fabio BigBoss - Bumbum Nervosin ( Prod. Dany Bala ) ( Vídeo Clipe ),349883,xijCwz2y1aw,Tainá Costa
2019-04-20T22:36:09.080340,24,DAENERYS OU JON SNOW: QUEM É O HERDEIRO DO TRONO DE FERRO? | GAME OF THRONES,190293,87tFdKt0UU8,mikannn
2019-04-20T22:36:09.080340,22,ESCOLHENDO A NOVA SUSPENSSÃO DO CHEVETTE ‹ Danilo Crespo ›,106079,18PO8QoTLpQ,Danilo Crespo
2019-04-20T22:36:09.080340,10,Lil Dicky - Earth (Official Music Video),17554986,pvuN_WvF1to,Lil Dicky
2019-04-20T22:36:09.080340,24,10 MELHORES MOMENTOS DE VINGADORES: GUERRA INFINITA,110566,fvqyymTvO8M,omeleteve
2019-04-20T22:36:09.080340,1,GREG NEWS | STF,288397,eMDdnlLxgNk,HBO Brasil
2019-04-20T22:36:09.080340,17,Rezende é o MELHOR goleiro do Youtube? - Lyon x Valencia,904787,dVu0XgitsLc,Desimpedidos
2019-04-20T22:36:09.080340,17,Parma x Milan AO VIVO! Assista aqui com o DAZN!,208661,XsWE8hi8rpo,DAZN BRASIL
2019-04-20T22:36:09.080340,22,"LANCHÃO DE FORNO, LANCHE DE PREGUIÇOSO",56766,wXf_PRNwl28,Tata Pereira
2019-04-20T22:36:09.080340,22,"Mensagem 📩 de Deus para este SÁBADO,20 abril ☑️ 2019",64805,pLPXu9t1KXo,Ana Paula Gomes
2019-04-20T22:36:09.080340,23,SEMANA SANTA!,1028432,lfcmPDR-vrM,Dinah Moraes
2019-04-20T22:36:09.080340,25,MC Sapão morre de pneumonia grave,114743,R2QmpJyHSsQ,CidadeAlertaRecord
2019-04-20T22:36:09.080340,22,CURIOSIDADE MATA - PIADA DE DOIDO - MANO DOIDO PARAFUSO SOLTO,322451,j1J_xWHsiow,Mano Doido
2019-04-20T22:36:09.080340,10,MC Alê e MC PLK - Diga Não As Drogas (kondzilla.com),746124,7G8Aw4aemzc,Canal KondZilla
2019-04-20T22:36:09.080340,10,MC PP da VS - Robin Hood (GR6 Filmes) DJ Guil Beats,463217,vClyB6ETqFo,GR6 EXPLODE
2019-04-20T22:36:09.080340,23,Os Roni vão se SEPARAR? Novidade pega todo mundo de surpresa! 😱 | Os Roni | Humor Multishow,607091,kPbD9uuTWZE,Humor Multishow
2019-04-20T22:36:09.080340,1,#7 RENASCIDOS PARA A ETERNIDADE | SEMANA SANTA 2019,64446,_CxNmzf2yGw,Feliz7Play
2019-04-20T22:36:09.080340,1,Vingadores: Ultimato - Quinta-feira nos cinemas. ''É o Fim'',300982,Tq_QPNwy33U,BRAMarvel
2019-04-20T22:36:09.080340,24,THOR VAI SE TORNAR O PAI DE TODOS (ODIN) EM VINGADORES ULTIMATO,100139,TVSqV1wPzVs,Nerd Land
2019-04-20T22:36:09.080340,24,Entrevista com Matheus Ceará | The Noite (18/04/19),431776,t4pv_fQMvCw,The Noite com Danilo Gentili
2019-04-20T22:36:09.080340,24,GTA 6 vai ser só na próxima geração? Novo jogo do Batman?,157714,Em73ghBTWjA,Gameplayrj
2019-04-20T22:36:09.080340,10,IZA - Brisa,3566707,0J8nAzl2bv4,IZA
2019-04-20T22:36:09.080340,10,Choice - Aquelas Coisas (Videoclipe Oficial),330191,oTTzbwrNRoY,Choice
2019-04-20T22:36:09.080340,25,Jornal da Manhã - 20/04/19,77371,EA2K8VGEmtU,Jovem Pan News
2019-04-20T22:36:09.080340,24,SE ME DER SPOILER DE VINGADORES...,239389,pM8PSZnhlH4,Voice Makers
2019-04-20T22:36:09.080340,10,"Sain, Luccas Carlos, Oik , Batz Ninja - Cúmplice [Papasessions #4]",115218,dWCh6ioX3sQ,Papatunes Records
2019-04-20T22:36:09.080340,10,"Dinah Jane - ""Heard It All Before"" (Official Video)",317328,vmBcEZ-ruAc,Dinah Jane
2019-04-20T22:36:09.080340,24,FAZ DIREITO,247467,nSbeQd9eBlk,Na CorreRia
2019-04-20T22:36:09.080340,10,Saia Rodada - Bebe Vem Me Procurar (Clipe Oficial),983197,7dKdvqmR8FA,Saia Rodada
2019-04-20T22:36:09.080340,10,Murilo Couto (Emicouto) VS. Mussoumano | Batalha de Youtubers,520904,TspeQMQrDLE,Mussoumano
2019-04-20T22:36:09.080340,24,DESAFIO TENTE ACERTAR O PREÇO - LATA ESQUISITA,1836390,hCoHRtQvS1s,Felipe Neto
2019-04-20T22:36:09.080340,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2570598,nriddSJoT5c,KBS World TV
2019-04-20T22:36:09.080340,23,VEDA #19 - Desafio da Metáfora - Depois das Onze,240699,4rGuQOAvEIY,Depois das Onze
2019-04-20T22:36:09.080340,22,NENI COM BODE NOVO,271741,nA6steC7-mI,CLAUDEMIR GIGLIOTTI
2019-04-20T22:36:09.080340,17,CRISTIANO RONALDO OU GUARDIOLA: QUAL A MAIOR DECEPÇÃO DA CHAMPIONS LEAGUE? - POLÊMICAS VAZIAS #165,147273,ZihDB61X8NA,Esporte Interativo
2019-04-20T22:36:09.080340,10,"Becky G, Maluma - La Respuesta (Official Video)",12378556,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T22:36:09.080340,24,"MEU DEUS, QUE RAAIVAAAAAAAAAA!!!",1368056,AoAmImhAdSg,Invento na Hora
2019-04-20T22:36:09.080340,10,"Ivete Sangalo, Sebastián Yatra - Cheguei Pra Te Amar (Ao Vivo Em São Paulo / 2018)",89579,RCoxYciJ8lo,IveteSangaloVEVO
2019-04-20T22:36:09.080340,24,Blackpink: Kill This Love,4864965,sUqppHl3U8M,The Late Late Show with James Corden
2019-04-20T22:36:09.080340,22,BONNIE E CLYDE,343850,fbVOX9M1NDM,Jaqueline Guerreiro
2019-04-20T22:36:09.080340,22,Mil cairão ao seu lado - Minuto com Deus Animações,48248,oFDBhFi_W1c,Minuto Com Deus Animações
2019-04-20T22:36:09.080340,10,Pedro Paulo & Alex - Sofrendo Ao Quadrado (Ao Vivo Em Góias / 2019),414384,aOVJ2ZeVm_c,PedroPauloeAlexVEVO
2019-04-20T22:36:09.080340,10,ROCHA ETERNA | Nívea Soares (Clipe Oficial),114302,9fQPT3MGduw,Nívea Soares
2019-04-20T22:36:09.080340,10,Con Calma Remix - Daddy Yankee + Katy Perry feat. Snow (Official Lyric Video),7813558,lmCEZhb-z-Q,Daddy Yankee
2019-04-20T22:36:09.080340,24,3 TIPOS DE SUSHI | Mohamad Hindi,151397,s9Hg62ONMRI,Mohamad Hindi
2019-04-20T22:36:09.080340,10,Salvador x JayA | SEMIFINAL | 140ª Batalha da Aldeia | Barueri | SP,116155,9Y68PTRIE1o,BDA - Batalha Da Aldeia
2019-04-20T22:36:09.080340,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,9043079,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T23:06:13.465499,17,♫ A CHAMPIONS TÁ ME DEIXANDO DOIDO | Paródia Congratulations - Post Malone ft. Quavo,1230756,DC_QlCEf19Q,FutParódias
2019-04-20T23:06:13.465499,24,VINGADORES: DIRETORES DIZEM QUE TRAILERS SÃO FALSOS,393222,JOzHpXDVlB0,Ei Nerd
2019-04-20T23:06:13.465499,24,"As Aventuras de Poliana | Capítulo 243 - 19/04/19, completo",1655810,TMzNtjAolj0,As Aventuras de Poliana
2019-04-20T23:06:13.465499,10,Tainá Costa & Fabio BigBoss - Bumbum Nervosin ( Prod. Dany Bala ) ( Vídeo Clipe ),355298,xijCwz2y1aw,Tainá Costa
2019-04-20T23:06:13.465499,24,DAENERYS OU JON SNOW: QUEM É O HERDEIRO DO TRONO DE FERRO? | GAME OF THRONES,192720,87tFdKt0UU8,mikannn
2019-04-20T23:06:13.465499,22,ESCOLHENDO A NOVA SUSPENSSÃO DO CHEVETTE ‹ Danilo Crespo ›,108333,18PO8QoTLpQ,Danilo Crespo
2019-04-20T23:06:13.465499,10,Lil Dicky - Earth (Official Music Video),17660279,pvuN_WvF1to,Lil Dicky
2019-04-20T23:06:13.465499,24,10 MELHORES MOMENTOS DE VINGADORES: GUERRA INFINITA,112344,fvqyymTvO8M,omeleteve
2019-04-20T23:06:13.465499,1,GREG NEWS | STF,291834,eMDdnlLxgNk,HBO Brasil
2019-04-20T23:06:13.465499,17,Rezende é o MELHOR goleiro do Youtube? - Lyon x Valencia,910301,dVu0XgitsLc,Desimpedidos
2019-04-20T23:06:13.465499,17,Parma x Milan AO VIVO! Assista aqui com o DAZN!,209109,XsWE8hi8rpo,DAZN BRASIL
2019-04-20T23:06:13.465499,22,"LANCHÃO DE FORNO, LANCHE DE PREGUIÇOSO",57991,wXf_PRNwl28,Tata Pereira
2019-04-20T23:06:13.465499,22,"Mensagem 📩 de Deus para este SÁBADO,20 abril ☑️ 2019",65748,pLPXu9t1KXo,Ana Paula Gomes
2019-04-20T23:06:13.465499,25,MC Sapão morre de pneumonia grave,115575,R2QmpJyHSsQ,CidadeAlertaRecord
2019-04-20T23:06:13.465499,23,SEMANA SANTA!,1033530,lfcmPDR-vrM,Dinah Moraes
2019-04-20T23:06:13.465499,10,MC Alê e MC PLK - Diga Não As Drogas (kondzilla.com),758185,7G8Aw4aemzc,Canal KondZilla
2019-04-20T23:06:13.465499,22,CURIOSIDADE MATA - PIADA DE DOIDO - MANO DOIDO PARAFUSO SOLTO,325189,j1J_xWHsiow,Mano Doido
2019-04-20T23:06:13.465499,10,MC PP da VS - Robin Hood (GR6 Filmes) DJ Guil Beats,466894,vClyB6ETqFo,GR6 EXPLODE
2019-04-20T23:06:13.465499,23,Os Roni vão se SEPARAR? Novidade pega todo mundo de surpresa! 😱 | Os Roni | Humor Multishow,611827,kPbD9uuTWZE,Humor Multishow
2019-04-20T23:06:13.465499,1,#7 RENASCIDOS PARA A ETERNIDADE | SEMANA SANTA 2019,65265,_CxNmzf2yGw,Feliz7Play
2019-04-20T23:06:13.465499,1,Vingadores: Ultimato - Quinta-feira nos cinemas. ''É o Fim'',303848,Tq_QPNwy33U,BRAMarvel
2019-04-20T23:06:13.465499,24,THOR VAI SE TORNAR O PAI DE TODOS (ODIN) EM VINGADORES ULTIMATO,100832,TVSqV1wPzVs,Nerd Land
2019-04-20T23:06:13.465499,24,Entrevista com Matheus Ceará | The Noite (18/04/19),435168,t4pv_fQMvCw,The Noite com Danilo Gentili
2019-04-20T23:06:13.465499,24,GTA 6 vai ser só na próxima geração? Novo jogo do Batman?,158719,Em73ghBTWjA,Gameplayrj
2019-04-20T23:06:13.465499,10,IZA - Brisa,3603473,0J8nAzl2bv4,IZA
2019-04-20T23:06:13.465499,10,Choice - Aquelas Coisas (Videoclipe Oficial),333246,oTTzbwrNRoY,Choice
2019-04-20T23:06:13.465499,25,Jornal da Manhã - 20/04/19,77601,EA2K8VGEmtU,Jovem Pan News
2019-04-20T23:06:13.465499,10,"Sain, Luccas Carlos, Oik , Batz Ninja - Cúmplice [Papasessions #4]",116387,dWCh6ioX3sQ,Papatunes Records
2019-04-20T23:06:13.465499,24,SE ME DER SPOILER DE VINGADORES...,240635,pM8PSZnhlH4,Voice Makers
2019-04-20T23:06:13.465499,10,"Dinah Jane - ""Heard It All Before"" (Official Video)",319497,vmBcEZ-ruAc,Dinah Jane
2019-04-20T23:06:13.465499,24,FAZ DIREITO,248634,nSbeQd9eBlk,Na CorreRia
2019-04-20T23:06:13.465499,10,Saia Rodada - Bebe Vem Me Procurar (Clipe Oficial),987301,7dKdvqmR8FA,Saia Rodada
2019-04-20T23:06:13.465499,10,Murilo Couto (Emicouto) VS. Mussoumano | Batalha de Youtubers,523261,TspeQMQrDLE,Mussoumano
2019-04-20T23:06:13.465499,24,DESAFIO TENTE ACERTAR O PREÇO - LATA ESQUISITA,1841027,hCoHRtQvS1s,Felipe Neto
2019-04-20T23:06:13.465499,24,BTS(방탄소년단)-Dionysus [Music Bank COME BACK/2019.04.19],2575126,nriddSJoT5c,KBS World TV
2019-04-20T23:06:13.465499,23,VEDA #19 - Desafio da Metáfora - Depois das Onze,241446,4rGuQOAvEIY,Depois das Onze
2019-04-20T23:06:13.465499,22,NENI COM BODE NOVO,273096,nA6steC7-mI,CLAUDEMIR GIGLIOTTI
2019-04-20T23:06:13.465499,17,CRISTIANO RONALDO OU GUARDIOLA: QUAL A MAIOR DECEPÇÃO DA CHAMPIONS LEAGUE? - POLÊMICAS VAZIAS #165,147605,ZihDB61X8NA,Esporte Interativo
2019-04-20T23:06:13.465499,10,"Becky G, Maluma - La Respuesta (Official Video)",12493560,sWK6eBYGZBM,BeckyGVEVO
2019-04-20T23:06:13.465499,24,"MEU DEUS, QUE RAAIVAAAAAAAAAA!!!",1369146,AoAmImhAdSg,Invento na Hora
2019-04-20T23:06:13.465499,10,"Ivete Sangalo, Sebastián Yatra - Cheguei Pra Te Amar (Ao Vivo Em São Paulo / 2018)",90222,RCoxYciJ8lo,IveteSangaloVEVO
2019-04-20T23:06:13.465499,24,Blackpink: Kill This Love,4898036,sUqppHl3U8M,The Late Late Show with James Corden
2019-04-20T23:06:13.465499,22,BONNIE E CLYDE,345185,fbVOX9M1NDM,Jaqueline Guerreiro
2019-04-20T23:06:13.465499,22,Mil cairão ao seu lado - Minuto com Deus Animações,48473,oFDBhFi_W1c,Minuto Com Deus Animações
2019-04-20T23:06:13.465499,10,Pedro Paulo & Alex - Sofrendo Ao Quadrado (Ao Vivo Em Góias / 2019),417424,aOVJ2ZeVm_c,PedroPauloeAlexVEVO
2019-04-20T23:06:13.465499,10,ROCHA ETERNA | Nívea Soares (Clipe Oficial),114850,9fQPT3MGduw,Nívea Soares
2019-04-20T23:06:13.465499,10,Con Calma Remix - Daddy Yankee + Katy Perry feat. Snow (Official Lyric Video),7871012,lmCEZhb-z-Q,Daddy Yankee
2019-04-20T23:06:13.465499,24,3 TIPOS DE SUSHI | Mohamad Hindi,152302,s9Hg62ONMRI,Mohamad Hindi
2019-04-20T23:06:13.465499,10,Salvador x JayA | SEMIFINAL | 140ª Batalha da Aldeia | Barueri | SP,116733,9Y68PTRIE1o,BDA - Batalha Da Aldeia
2019-04-20T23:06:13.465499,24,[BTS - Dionysus] Comeback Special Stage | M COUNTDOWN 190418 EP.615,9063510,-moUJ3Lw_TQ,Mnet K-POP
2019-04-20T23:36:17.925728,17,♫ A CHAMPIONS TÁ ME DEIXANDO DOIDO | Paródia Congratulations - Post Malone ft. Quavo,1243272,DC_QlCEf19Q,FutParódias
2019-04-20T23:36:17.925728,24,VINGADORES: DIRETORES DIZEM QUE TRAILERS SÃO FALSOS,401701,JOzHpXDVlB0,Ei Nerd
2019-04-20T23:36:17.925728,24,"As Aventuras de Poliana | Capítulo 243 - 19/04/19, completo",1669894,TMzNtjAolj0,As Aventuras de Poliana
2019-04-20T23:36:17.925728,10,Tainá Costa & Fabio BigBoss - Bumbum Nervosin ( Prod. Dany Bala ) ( Vídeo Clipe ),360628,xijCwz2y1aw,Tainá Costa
2019-04-20T23:36:17.925728,24,DAENERYS OU JON SNOW: QUEM É O HERDEIRO DO TRONO DE FERRO? | GAME OF THRONES,195387,87tFdKt0UU8,mikannn
2019-04-20T23:36:17.925728,22,ESCOLHENDO A NOVA SUSPENSSÃO DO CHEVETTE ‹ Danilo Crespo ›,110626,18PO8QoTLpQ,Danilo Crespo
2019-04-20T23:36:17.925728,10,Lil Dicky - Earth (Official Music Video),17762941,pvuN_WvF1to,Lil Dicky
2019-04-20T23:36:17.925728,24,10 MELHORES MOMENTOS DE VINGADORES: GUERRA INFINITA,114655,fvqyymTvO8M,omeleteve
2019-04-20T23:36:17.925728,1,GREG NEWS | STF,295689,eMDdnlLxgNk,HBO Brasil
2019-04-20T23:36:17.925728,17,Rezende é o MELHOR goleiro do Youtube? - Lyon x Valencia,915973,dVu0XgitsLc,Desimpedidos
2019-04-20T23:36:17.925728,17,Parma x Milan AO VIVO! Assista aqui com o DAZN!,209518,XsWE8hi8rpo,DAZN BRASIL
2019-04-20T23:36:17.925728,22,"LANCHÃO DE FORNO, LANCHE DE PREGUIÇOSO",59577,wXf_PRNwl28,Tata Pereira
2019-04-20T23:36:17.925728,22,"Mensagem 📩 de Deus para este SÁBADO,20 abril ☑️ 2019",66770,pLPXu9t1KXo,Ana Paula Gomes
2019-04-20T23:36:17.925728,10,MC Alê e MC PLK - Diga Não As Drogas (kondzilla.com),768666,7G8Aw4aemzc,Canal KondZilla
2019-04-20T23:36:17.925728,25,MC Sapão morre de pneumonia grave,116873,R2QmpJyHSsQ,CidadeAlertaRecord
2019-04-20T23:36:17.925728,23,SEMANA SANTA!,1038127,lfcmPDR-vrM,Dinah Moraes
2019-04-20T23:36:17.925728,22,CURIOSIDADE MATA - PIADA DE DOIDO - MANO DOIDO PARAFUSO SOLTO,327824,j1J_xWHsiow,Mano Doido
2019-04-20T23:36:17.925728,10,MC PP da VS - Robin Hood (GR6 Filmes) DJ Guil Beats,471679,vClyB6ETqFo,GR6 EXPLODE
2019-04-20T23:36:17.925728,23,Os Roni vão se SEPARAR? Novidade pega todo mundo de surpresa! 😱 | Os Roni | Humor Multishow,616512,kPbD9uuTWZE,Humor Multishow
