time,categoryId,title,viewCount,url,channelTitle
2019-04-16T03:21:04.024010,23,【大食い】巨大な伊勢海老でエビフライ作ってみた！,55447,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-16T03:21:04.024010,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,174200,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-16T03:21:04.024010,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,71853,8mwl8obgS3U,釣りスギ四平
2019-04-16T03:21:04.024010,25,ドコモ、最大4割値下げ 6月から通信料,937854,5-MOFUNISsE,KyodoNews
2019-04-16T03:21:04.024010,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,108013,x2TY_Oce2dE,釣りいろは
2019-04-16T03:21:04.024010,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,104840,1Wcvq060A5g,chiimeloちいめろ
2019-04-16T03:21:04.024010,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,122008,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-16T03:21:04.024010,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,123688,--lbsD9ELas,YoshidaAkari
2019-04-16T03:21:04.024010,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,58128,sHCvFOMrOCU,にじさんじ
2019-04-16T03:21:04.024010,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,92978,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-16T03:21:04.024010,22,A5ランクの松坂牛であのお寿司を再現！！！,76385,yY0m0Lst7ho,釣りよか飯
2019-04-16T03:21:04.024010,24,江の島で宝探し!!待望のお金を見つける…,61842,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-16T03:21:04.024010,25,"Notre Dame Cathedral in Paris on fire, live stream",7951643,xGbmWOfdXcQ,CBS News
2019-04-16T03:21:04.024010,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,98092,b3lsZqFPwW8,みさわ
2019-04-16T03:21:04.024010,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2560282,Kc4bi3bT9WU,jypentertainment
2019-04-16T03:21:04.024010,17,Tiger Woods' Final Round,720002,UzRmUq2KfkU,The Masters
2019-04-16T03:21:04.024010,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,85541,_Ut6o37JzTc,きょんくま
2019-04-16T03:21:04.024010,24,【原宿】3000円以内でプレゼント交換してみた♡,88329,C9NamIhLqfg,JULIDY
2019-04-16T03:21:04.024010,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,186100,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-16T03:21:04.024010,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,85195,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-16T03:21:04.024010,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,42828,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-16T03:51:07.310543,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),444841,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-16T03:51:07.310543,24,BTS: Boy with Luv (Live) - SNL,6966775,O4NB73HTlxI,Saturday Night Live
2019-04-16T03:51:07.310543,25,【DHC】2019/4/16(火) 百田尚樹×田北真樹子×居島一平【虎ノ門ニュース】,152376,0ERl_Lcoryk,DHCテレビ
2019-04-16T03:51:07.310543,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,601513,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-16T03:51:07.310543,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,316373,mZhhKhmVYDY,チャンネルがーどまん
2019-04-16T03:51:07.310543,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,563166,46hsx5WIlkc,きまぐれクック
2019-04-16T03:51:07.310543,25,パリのノートルダム大聖堂で火事　改修工事が原因か(19/04/16),67768,f2Ih48wSNNg,ANNnewsCH
2019-04-16T03:51:07.310543,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,256611,iqy1CHxrRJA,MTHOFFICIAL
2019-04-16T03:51:07.310543,24,#27 虫眼鏡はダイエットがしたい,123739,M1TxEilnrSo,虫眼鏡の放送部
2019-04-16T03:51:07.310543,24,マホトとガチンコ対談,106010,RhHanXiLOyY,みのミュージック
2019-04-16T03:51:07.310543,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,161199,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-16T03:51:07.310543,22,職場にカメラを持って行ってみました,738244,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-16T03:51:07.310543,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,70334,rk9NVjQdwxY,サイヤマングレート
2019-04-16T03:51:07.310543,28,錆びた斧を会心の一撃が出せるように改造したい,786500,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-16T03:51:07.310543,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,73800,OxQWAfku8Pg,しいちゃんねる
2019-04-16T03:51:07.310543,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",55389,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-16T03:51:07.310543,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,386408,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-16T03:51:07.310543,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,170367,PP-StPtMcPs,釣りよかでしょう。
2019-04-16T03:51:07.310543,24,数日ぶりに会ったら猫がデレデレ！,151897,03O4OC2LYDw,佐賀よかでしょう。
2019-04-16T03:51:07.310543,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,201247,4d5sMa10Y6E,プリッとChannel
2019-04-16T03:51:07.310543,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,113455,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-16T03:51:07.310543,24,【公式】小瀧望×しゅんPヘイヘイナースコラボ★水曜ドラマ「白衣の戦士！」×しゅんPコラボPR動画★毎週水曜よる10時から,48698,V236ix2Smdg,日テレ公式チャンネル
2019-04-16T03:51:07.310543,26,似合わない色でメイクした結果www,154529,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-16T03:51:07.310543,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,70528,p1gOCq8aUFI,みざ
2019-04-16T03:51:07.310543,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,152611,86Z8uB4Ebss,さんこいち
2019-04-16T03:51:07.310543,24,【必見】人間でもできるポケモンの倒し方講座,397134,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-16T03:51:07.310543,25,Notre Dame: Blaze engulfs medieval icon - BBC News,683527,rcGjykjs2Kk,BBC News
2019-04-16T03:51:07.310543,24,伊集院光 深夜の馬鹿力 2019年04月15日,26600,I5nSnbCnzZE,深夜ラジオ
2019-04-16T03:51:07.310543,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,135640,LITMwn-N71U,ほしのこCH
2019-04-16T03:51:07.310543,23,【大食い】2Kgの伊勢海老でエビフライ作ってみた！,56073,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-16T03:51:07.310543,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,72430,8mwl8obgS3U,釣りスギ四平
2019-04-16T03:51:07.310543,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,175108,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-16T03:51:07.310543,25,ドコモ、最大4割値下げ 6月から通信料,938027,5-MOFUNISsE,KyodoNews
2019-04-16T03:51:07.310543,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,108619,x2TY_Oce2dE,釣りいろは
2019-04-16T03:51:07.310543,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,105762,1Wcvq060A5g,chiimeloちいめろ
2019-04-16T03:51:07.310543,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,124592,--lbsD9ELas,YoshidaAkari
2019-04-16T03:51:07.310543,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,122609,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-16T03:51:07.310543,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,58316,sHCvFOMrOCU,にじさんじ
2019-04-16T03:51:07.310543,24,江の島で宝探し!!待望のお金を見つける…,62339,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-16T03:51:07.310543,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,93358,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-16T03:51:07.310543,22,A5ランクの松坂牛であのお寿司を再現！！！,77168,yY0m0Lst7ho,釣りよか飯
2019-04-16T03:51:07.310543,25,"Notre Dame Cathedral in Paris on fire, live stream",8007611,xGbmWOfdXcQ,CBS News
2019-04-16T03:51:07.310543,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,98601,b3lsZqFPwW8,みさわ
2019-04-16T03:51:07.310543,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2566906,Kc4bi3bT9WU,jypentertainment
2019-04-16T03:51:07.310543,17,Tiger Woods' Final Round,724440,UzRmUq2KfkU,The Masters
2019-04-16T03:51:07.310543,24,【原宿】3000円以内でプレゼント交換してみた♡,89177,C9NamIhLqfg,JULIDY
2019-04-16T03:51:07.310543,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,86113,_Ut6o37JzTc,きょんくま
2019-04-16T03:51:07.310543,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,43095,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-16T03:51:07.310543,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,85443,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-16T03:51:07.310543,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,186859,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-16T04:21:11.418043,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),448615,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-16T04:21:11.418043,24,BTS: Boy with Luv (Live) - SNL,7002198,O4NB73HTlxI,Saturday Night Live
2019-04-16T04:21:11.418043,25,【DHC】2019/4/16(火) 百田尚樹×田北真樹子×居島一平【虎ノ門ニュース】,156810,0ERl_Lcoryk,DHCテレビ
2019-04-16T04:21:11.418043,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,604595,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-16T04:21:11.418043,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,317868,mZhhKhmVYDY,チャンネルがーどまん
2019-04-16T04:21:11.418043,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,566078,46hsx5WIlkc,きまぐれクック
2019-04-16T04:21:11.418043,25,パリのノートルダム大聖堂で火事　改修工事が原因か(19/04/16),68677,f2Ih48wSNNg,ANNnewsCH
2019-04-16T04:21:11.418043,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,257997,iqy1CHxrRJA,MTHOFFICIAL
2019-04-16T04:21:11.418043,24,#27 虫眼鏡はダイエットがしたい,124706,M1TxEilnrSo,虫眼鏡の放送部
2019-04-16T04:21:11.418043,24,マホトとガチンコ対談,107381,RhHanXiLOyY,みのミュージック
2019-04-16T04:21:11.418043,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,162340,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-16T04:21:11.418043,22,職場にカメラを持って行ってみました,742790,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-16T04:21:11.418043,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,71038,rk9NVjQdwxY,サイヤマングレート
2019-04-16T04:21:11.418043,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,388829,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-16T04:21:11.418043,28,錆びた斧を会心の一撃が出せるように改造したい,788329,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-16T04:21:11.418043,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,74987,OxQWAfku8Pg,しいちゃんねる
2019-04-16T04:21:11.418043,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",56086,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-16T04:21:11.418043,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,171349,PP-StPtMcPs,釣りよかでしょう。
2019-04-16T04:21:11.418043,24,数日ぶりに会ったら猫がデレデレ！,152836,03O4OC2LYDw,佐賀よかでしょう。
2019-04-16T04:21:11.418043,24,【公式】小瀧望×しゅんPヘイヘイナースコラボ★水曜ドラマ「白衣の戦士！」×しゅんPコラボPR動画★毎週水曜よる10時から,50433,V236ix2Smdg,日テレ公式チャンネル
2019-04-16T04:21:11.418043,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,202843,4d5sMa10Y6E,プリッとChannel
2019-04-16T04:21:11.418043,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,114980,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-16T04:21:11.418043,26,似合わない色でメイクした結果www,155243,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-16T04:21:11.418043,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,70827,p1gOCq8aUFI,みざ
2019-04-16T04:21:11.418043,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,153314,86Z8uB4Ebss,さんこいち
2019-04-16T04:21:11.418043,24,【必見】人間でもできるポケモンの倒し方講座,399696,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-16T04:21:11.418043,25,Notre Dame: Blaze engulfs medieval icon - BBC News,712417,rcGjykjs2Kk,BBC News
2019-04-16T04:21:11.418043,24,伊集院光 深夜の馬鹿力 2019年04月15日,27201,I5nSnbCnzZE,深夜ラジオ
2019-04-16T04:21:11.418043,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,136910,LITMwn-N71U,ほしのこCH
2019-04-16T04:21:11.418043,23,【大食い】2Kgの伊勢海老でエビフライ作ってみた！,56575,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-16T04:21:11.418043,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,72898,8mwl8obgS3U,釣りスギ四平
2019-04-16T04:21:11.418043,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,175822,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-16T04:21:11.418043,25,ドコモ、最大4割値下げ 6月から通信料,938193,5-MOFUNISsE,KyodoNews
2019-04-16T04:21:11.418043,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,106374,1Wcvq060A5g,chiimeloちいめろ
2019-04-16T04:21:11.418043,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,109073,x2TY_Oce2dE,釣りいろは
2019-04-16T04:21:11.418043,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,125181,--lbsD9ELas,YoshidaAkari
2019-04-16T04:21:11.418043,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,123050,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-16T04:21:11.418043,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,58440,sHCvFOMrOCU,にじさんじ
2019-04-16T04:21:11.418043,24,江の島で宝探し!!待望のお金を見つける…,62766,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-16T04:21:11.418043,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,93642,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-16T04:21:11.418043,22,A5ランクの松坂牛であのお寿司を再現！！！,77602,yY0m0Lst7ho,釣りよか飯
2019-04-16T04:21:11.418043,25,"Notre Dame Cathedral in Paris on fire, live stream",8051704,xGbmWOfdXcQ,CBS News
2019-04-16T04:21:11.418043,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,98984,b3lsZqFPwW8,みさわ
2019-04-16T04:21:11.418043,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2571753,Kc4bi3bT9WU,jypentertainment
2019-04-16T04:21:11.418043,24,【原宿】3000円以内でプレゼント交換してみた♡,89718,C9NamIhLqfg,JULIDY
2019-04-16T04:21:11.418043,17,Tiger Woods' Final Round,727730,UzRmUq2KfkU,The Masters
2019-04-16T04:21:11.418043,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,86705,_Ut6o37JzTc,きょんくま
2019-04-16T04:21:11.418043,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,85695,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-16T04:21:11.418043,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,43261,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-16T04:21:11.418043,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,187523,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-16T04:51:14.849179,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),467585,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-16T04:51:14.849179,24,BTS: Boy with Luv (Live) - SNL,7176917,O4NB73HTlxI,Saturday Night Live
2019-04-16T04:51:14.849179,25,【DHC】2019/4/16(火) 百田尚樹×田北真樹子×居島一平【虎ノ門ニュース】,175229,0ERl_Lcoryk,DHCテレビ
2019-04-16T04:51:14.849179,24,170回ダジャレ言い続けたら今までで１番ヤバイ動画になった,623465,uj0jgecWMc0,はじめしゃちょーの畑
2019-04-16T04:51:14.849179,24,友達2人の服をハサミで切ってネタバラシしない【ドッキリ】,327886,mZhhKhmVYDY,チャンネルがーどまん
2019-04-16T04:51:14.849179,24,謎の店で購入したこの『ぐるぐる』の正体　皆さん解りますか？　美味いんですよー！,582822,46hsx5WIlkc,きまぐれクック
2019-04-16T04:51:14.849179,25,パリのノートルダム大聖堂で火事　改修工事が原因か(19/04/16),72564,f2Ih48wSNNg,ANNnewsCH
2019-04-16T04:51:14.849179,10,【#08 ガチンコ ザ  ホルモン】GONGON元B-DASH、東海オンエアてつやからの回答！そして、VTuber輝夜月やアイドルグループ「ギャンパレ」が参戦！？,266369,iqy1CHxrRJA,MTHOFFICIAL
2019-04-16T04:51:14.849179,24,#27 虫眼鏡はダイエットがしたい,131184,M1TxEilnrSo,虫眼鏡の放送部
2019-04-16T04:51:14.849179,24,マホトとガチンコ対談,114609,RhHanXiLOyY,みのミュージック
2019-04-16T04:51:14.849179,24,【競馬】2980万円的中！換金の瞬間！大プレゼント企画！！,168439,0lvM6DbwyC0,パカパカ笹栗【コーガギアス】
2019-04-16T04:51:14.849179,22,職場にカメラを持って行ってみました,764856,pQW26bbmL6E,ブラーボりょうのボンサバドゥ!チャンネル
2019-04-16T04:51:14.849179,17,極真空手の達人！リアルオリバのポテンシャルが凄すぎる！！,74514,rk9NVjQdwxY,サイヤマングレート
2019-04-16T04:51:14.849179,24,松本人志も来店？島田紳助がオーナーのお好み焼き屋さんに店長といってみた,402344,Xx1Uwabcv4c,ヒカル（Hikaru）
2019-04-16T04:51:14.849179,28,錆びた斧を会心の一撃が出せるように改造したい,798558,uA57xOX3AvA,圧倒的不審者の極み!
2019-04-16T04:51:14.849179,24,【爆笑】Fortniteキッズたちが踊るエモートの「シナリオ」が面白すぎて腹よじれたｗｗｗｗ【Tik Tok】,81547,OxQWAfku8Pg,しいちゃんねる
2019-04-16T04:51:14.849179,24,【公式】小瀧望×しゅんPヘイヘイナースコラボ★水曜ドラマ「白衣の戦士！」×しゅんPコラボPR動画★毎週水曜よる10時から,60107,V236ix2Smdg,日テレ公式チャンネル
2019-04-16T04:51:14.849179,24,"【11話 ユウタ×カナ】妻がはじめて語るツラい過去！""新婚""生活を続けるかどうか...次回運命の最終決断!!『いきなりマリッジ2』｜初対面で結婚式♡そのまま""新婚""生活｜毎週土曜よる10時放送中",59427,QV4_cjeDJWQ,AbemaTV【アベマTV】公式
2019-04-16T04:51:14.849179,17,23年ぶりの大雪の中川に入って渓流の宝石を釣る！！,175893,PP-StPtMcPs,釣りよかでしょう。
2019-04-16T04:51:14.849179,24,数日ぶりに会ったら猫がデレデレ！,156614,03O4OC2LYDw,佐賀よかでしょう。
2019-04-16T04:51:14.849179,24,メンバーが一番好きそうな服を買ってきた人が勝ち！！ビリの人は全員分自腹！！,209532,4d5sMa10Y6E,プリッとChannel
2019-04-16T04:51:14.849179,24,【大食い】天理スタミナラーメン！6kg超！ピリ辛！こってりヤミツキラーメン♥シメはちゃーはん風。【ロシアン佐藤】【Russian Sato】,120997,aiI0NX585Kg,ロシアン佐藤『おなかがすいたらMONSTER!』
2019-04-16T04:51:14.849179,24,【必見】人間でもできるポケモンの倒し方講座,414971,-wfLS8u5a8E,はじめしゃちょー（hajime）
2019-04-16T04:51:14.849179,26,似合わない色でメイクした結果www,159858,zWp0GYA5RUY,コスメヲタちゃんねるサラ
2019-04-16T04:51:14.849179,25,Notre Dame: Blaze engulfs medieval icon - BBC News,824918,rcGjykjs2Kk,BBC News
2019-04-16T04:51:14.849179,24,伊集院光 深夜の馬鹿力 2019年04月15日,28939,I5nSnbCnzZE,深夜ラジオ
2019-04-16T04:51:14.849179,20,待望のリミグリームニル登場！武器も期待通り強そう【グラブル】,72154,p1gOCq8aUFI,みざ
2019-04-16T04:51:14.849179,24,リーダーの事ちゃんと分かってる？？「第1回ほりえ王」,157323,86Z8uB4Ebss,さんこいち
2019-04-16T04:51:14.849179,26,【購入品】コストコで買ってお得な食品や生活用品！【家族3人暮らし】,142092,LITMwn-N71U,ほしのこCH
2019-04-16T04:51:14.849179,23,【大食い】2Kgの伊勢海老でエビフライ作ってみた！,59571,0t9niqUW9Hs,タケヤキ翔/ラトゥラトゥ
2019-04-16T04:51:14.849179,24,だん５爆弾投下で恐ろしくもドデ怪魚を捕獲する,75141,8mwl8obgS3U,釣りスギ四平
2019-04-16T04:51:14.849179,24,【韓国】お餅追加のツルツルもちもちチムタクが好き。（ポンチュチムタク）,180014,UZwJUUiOlbk,Togimochi Koreaとぎもち 토기모치
2019-04-16T04:51:14.849179,22,ちいめろファミリーイチゴ狩り♡食べ放題にチャレンジ!! 何個食べられるか!?【挑戦】,109671,1Wcvq060A5g,chiimeloちいめろ
2019-04-16T04:51:14.849179,24,【縛りメイク】GIVENCHYのコスメだけで贅沢すぎる春のピンクメイクしてみた！,128678,--lbsD9ELas,YoshidaAkari
2019-04-16T04:51:14.849179,17,【特大ヒラマサ解体】両親と捌いて食ってみた‼,111379,x2TY_Oce2dE,釣りいろは
2019-04-16T04:51:14.849179,25,ドコモ、最大4割値下げ 6月から通信料,938956,5-MOFUNISsE,KyodoNews
2019-04-16T04:51:14.849179,24,江の島で宝探し!!待望のお金を見つける…,65082,8hvrtYcIRR4,宝探しちゃんねるATENALES
2019-04-16T04:51:14.849179,24,#348「私に解説させてちょうだい!!」ブラマヨ吉田のガケっぱち!! 〈ぱちんこ 劇場霊〉［公式/毎週月曜日更新］,125061,eg22uPX5LhE,KYORAKU CHANNEL
2019-04-16T04:51:14.849179,24,【エイプリルフール振り返り】1次元オーディション2459件を開封する放送,59113,sHCvFOMrOCU,にじさんじ
2019-04-16T04:51:14.849179,22,A5ランクの松坂牛であのお寿司を再現！！！,80360,yY0m0Lst7ho,釣りよか飯
2019-04-16T04:51:14.849179,22,頭脳派2人で超暗記積み木クイズ&30個全部思い出せる？,95242,S8Vs5gslajU,QuizKnock会議中【サブチャンネル】
2019-04-16T04:51:14.849179,25,"Notre Dame Cathedral in Paris on fire, live stream",8193726,xGbmWOfdXcQ,CBS News
2019-04-16T04:51:14.849179,24,【遊戯王】これはアカン！！前代未聞の「20thシク確定くじ」に挑戦してみた！！！！！,100451,b3lsZqFPwW8,みさわ
2019-04-16T04:51:14.849179,24,【原宿】3000円以内でプレゼント交換してみた♡,92375,C9NamIhLqfg,JULIDY
2019-04-16T04:51:14.849179,24,【24時間】予言ツイートを全て実現できなければ全額負担！！京都弾丸ツアー!?面白いカプセルホテル!?,90075,_Ut6o37JzTc,きょんくま
2019-04-16T04:51:14.849179,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2599034,Kc4bi3bT9WU,jypentertainment
2019-04-16T04:51:14.849179,17,Tiger Woods' Final Round,743314,UzRmUq2KfkU,The Masters
2019-04-16T04:51:14.849179,20,恐怖心のない女VS精神的恐怖がやばいホラゲー【Neverending Nightmares】,44529,5CIcyhdLNnk,鈴鹿詩子 Utako Suzuka
2019-04-16T04:51:14.849179,20,【神話崩壊？】常に優良ガチャであるCLガチャに異変が？！無課金目線で引くべきか徹底解説！【ウイイレアプリ2019】,87126,NXtQEzQEn5Y,HikacGamesヒカックゲームズ
2019-04-16T04:51:14.849179,24,COMPLETE SELECTION MODIFICATION デルタギア（CSMデルタギア）遊び方動画,191861,b9arsqKEwBk,バンダイ公式チャンネル
2019-04-16T05:21:18.917576,24,BMW i8 Roadsterを徹底解説!!!(彼女目線ドライブあり),473737,tSXkJTvtdAc,動画アップロードチャンネル
2019-04-16T05:21:18.917576,24,BTS: Boy with Luv (Live) - SNL,7237969,O4NB73HTlxI,Saturday Night Live
2019-04-16T05:21:18.917576,25,【DHC】2019/4/16(火) 百田尚樹×田北真樹子×居島一平【虎ノ門ニュース】,179448,0ERl_Lcoryk,DHCテレビ
